13:34	ADC	-5.268410E-5	0.00	P18
13:34	ADC	-5.356470E-5	0.00	P18
13:34	ADC	-5.438890E-5	0.00	P18
13:34	ADC	-5.456270E-5	0.00	P18
13:34	ADC	-5.491560E-5	0.00	P18
13:34	ADC	-5.525100E-5	0.00	P18
13:34	ADC	-5.597720E-5	0.00	P18
13:34	ADC	-5.603390E-5	0.00	P18
13:34	ADC	-5.615120E-5	0.00	P18
13:34	ADC	-5.650590E-5	0.00	P18
13:34	ADC	-5.665100E-5	0.00	P18
13:34	ADC	-5.772230E-5	0.00	P18
13:34	ADC	-5.697310E-5	0.00	P18
13:34	ADC	-5.724120E-5	0.00	P18
13:34	ADC	-5.748530E-5	0.00	P18
13:34	ADC	-5.761200E-5	0.00	P18
13:34	ADC	-5.777030E-5	0.00	P18
13:34	ADC	-5.755440E-5	0.00	P18
13:34	ADC	-5.755950E-5	0.00	P18
13:34	ADC	-5.600980E-5	0.00	P18
13:34	ADC	-5.639200E-5	0.00	P18
13:34	ADC	-5.492190E-5	0.00	P18
13:34	ADC	-5.515080E-5	0.00	P18
13:34	ADC	-5.559890E-5	0.00	P18
13:34	ADC	-5.523410E-5	0.00	P18
13:34	ADC	-5.446270E-5	0.00	P18
13:34	ADC	-5.467880E-5	0.00	P18
13:34	ADC	-5.455600E-5	0.00	P18
13:34	ADC	-5.390270E-5	0.00	P18
13:34	ADC	-5.439670E-5	0.00	P18
13:34	ADC	-5.374280E-5	0.00	P18
13:34	ADC	-5.189720E-5	0.00	P18
13:34	ADC	-5.137300E-5	0.00	P18
13:34	ADC	-5.089680E-5	0.00	P18
13:34	ADC	-5.064850E-5	0.00	P18
13:34	ADC	-5.038940E-5	0.00	P18
13:34	ADC	-4.995630E-5	0.00	P18
13:34	ADC	-4.938910E-5	0.00	P18
13:34	ADC	-4.823150E-5	0.00	P18
13:34	ADC	-4.790710E-5	0.00	P18
13:34	ADC	-4.704500E-5	0.00	P18
13:34	ADC	-4.699640E-5	0.00	P18
13:34	ADC	-4.626480E-5	0.00	P18
13:34	ADC	-4.534180E-5	0.00	P18
13:34	ADC	-4.488670E-5	0.00	P18
13:34	ADC	-4.400710E-5	0.00	P18
13:34	ADC	-4.354470E-5	0.00	P18
13:34	ADC	-4.257120E-5	0.00	P18
13:34	ADC	-4.193000E-5	0.00	P18
13:34	ADC	-4.159700E-5	0.00	P18
13:34	ADC	-4.142350E-5	0.00	P18
13:34	ADC	-4.106430E-5	0.00	P18
13:34	ADC	-4.136370E-5	0.00	P18
13:34	ADC	-4.019230E-5	0.00	P18
13:34	ADC	-3.730800E-5	0.00	P18
13:34	ADC	-3.659600E-5	0.00	P18
13:34	ADC	-3.570840E-5	0.00	P18
13:35	ADC	-3.461870E-5	0.00	P18
13:35	ADC	-3.362130E-5	0.00	P18
13:35	ADC	-3.251320E-5	0.00	P18
13:35	ADC	-3.169920E-5	0.00	P18
13:35	ADC	-3.061710E-5	0.00	P18
13:35	ADC	-2.956440E-5	0.00	P18
13:35	ADC	-2.870700E-5	0.00	P18
13:35	ADC	-2.768980E-5	0.00	P18
13:35	ADC	-2.670140E-5	0.00	P18
13:35	ADC	-2.585000E-5	0.00	P18
13:35	ADC	-2.468690E-5	0.00	P18
13:35	ADC	-2.375020E-5	0.00	P18
13:35	ADC	-2.292210E-5	0.00	P18
13:35	ADC	-2.177820E-5	0.00	P18
13:35	ADC	-2.095060E-5	0.00	P18
13:35	ADC	-2.021840E-5	0.00	P18
13:35	ADC	-1.918418E-5	0.00	P18
13:35	ADC	-1.826143E-5	0.00	P18
13:35	ADC	-1.727193E-5	0.00	P18
13:35	ADC	-1.642287E-5	0.00	P18
13:35	ADC	-1.571075E-5	0.00	P18
13:35	ADC	-1.443243E-5	0.00	P18
13:35	ADC	-1.362265E-5	0.00	P18
13:35	ADC	-1.307539E-5	0.00	P18
13:35	ADC	-1.232317E-5	0.00	P18
13:35	ADC	-1.155799E-5	0.00	P18
13:35	ADC	-1.077592E-5	0.00	P18
13:35	ADC	-1.029783E-5	0.00	P18
13:35	ADC	-9.594280E-6	0.00	P18
13:35	ADC	-9.144000E-6	0.00	P18
13:35	ADC	-8.434030E-6	0.00	P18
13:35	ADC	-7.518740E-6	0.00	P18
13:35	ADC	-7.007550E-6	0.00	P18
13:35	ADC	-6.456650E-6	0.00	P18
13:35	ADC	-5.955950E-6	0.00	P18
13:35	ADC	-5.344290E-6	0.00	P18
13:35	ADC	-5.081290E-6	0.00	P18
13:35	ADC	-4.601110E-6	0.00	P18
13:35	ADC	-4.219400E-6	0.00	P18
13:35	ADC	-3.921360E-6	0.00	P18
13:35	ADC	-3.682460E-6	0.00	P18
13:35	ADC	-3.440500E-6	0.00	P18
13:35	ADC	-3.086500E-6	0.00	P18
13:35	ADC	-2.831330E-6	0.00	P18
13:35	ADC	-2.672430E-6	0.00	P18
13:35	ADC	-2.567390E-6	0.00	P18
13:35	ADC	-2.417060E-6	0.00	P18
13:35	ADC	-2.278570E-6	0.00	P18
13:35	ADC	-2.226590E-6	0.00	P18
13:35	ADC	-2.129270E-6	0.00	P18
13:35	ADC	-2.140320E-6	0.00	P18
13:35	ADC	-2.151820E-6	0.00	P18
13:35	ADC	-2.175160E-6	0.00	P18
13:35	ADC	-2.242300E-6	0.00	P18
13:35	ADC	-2.312370E-6	0.00	P18
13:35	ADC	-2.444960E-6	0.00	P18
13:35	ADC	-2.717190E-6	0.00	P18
13:35	ADC	-2.869500E-6	0.00	P18
13:35	ADC	-3.099750E-6	0.00	P18
13:35	ADC	-3.550310E-6	0.00	P18
13:35	ADC	-3.793960E-6	0.00	P18
13:35	ADC	-4.108870E-6	0.00	P18
13:35	ADC	-4.457320E-6	0.00	P18
13:35	ADC	-4.771960E-6	0.00	P18
13:35	ADC	-5.202890E-6	0.00	P18
13:35	ADC	-5.707350E-6	0.00	P18
13:35	ADC	-6.017660E-6	0.00	P18
13:35	ADC	-6.719180E-6	0.00	P18
13:35	ADC	-7.292740E-6	0.00	P18
13:35	ADC	-7.745640E-6	0.00	P18
13:35	ADC	-8.209910E-6	0.00	P18
13:35	ADC	-8.913060E-6	0.00	P18
13:35	ADC	-9.437620E-6	0.00	P18
13:35	ADC	-1.018542E-5	0.00	P18
13:35	ADC	-1.110208E-5	0.00	P18
13:35	ADC	-1.161053E-5	0.00	P18
13:35	ADC	-1.239771E-5	0.00	P18
13:35	ADC	-1.305328E-5	0.00	P18
13:35	ADC	-1.401938E-5	0.00	P18
13:35	ADC	-1.478365E-5	0.00	P18
13:35	ADC	-1.583243E-5	0.00	P18
13:35	ADC	-1.634904E-5	0.00	P18
13:35	ADC	-1.753018E-5	0.00	P18
13:35	ADC	-1.849178E-5	0.00	P18
13:35	ADC	-1.885807E-5	0.00	P18
13:35	ADC	-1.970214E-5	0.00	P18
13:35	ADC	-2.057573E-5	0.00	P18
13:35	ADC	-2.177890E-5	0.00	P18
13:35	ADC	-2.157260E-5	0.00	P18
13:35	ADC	-2.269940E-5	0.00	P18
13:35	ADC	-2.348800E-5	0.00	P18
13:35	ADC	-2.449460E-5	0.00	P18
13:35	ADC	-2.568880E-5	0.00	P18
13:35	ADC	-2.622400E-5	0.00	P18
13:35	ADC	-2.759940E-5	0.00	P18
13:35	ADC	-2.882790E-5	0.00	P18
13:35	ADC	-2.950530E-5	0.00	P18
13:35	ADC	-3.052360E-5	0.00	P18
13:35	ADC	-3.121170E-5	0.00	P18
13:35	ADC	-3.209490E-5	0.00	P18
13:35	ADC	-3.338670E-5	0.00	P18
13:35	ADC	-3.432250E-5	0.00	P18
13:35	ADC	-3.537310E-5	0.00	P18
13:35	ADC	-3.627570E-5	0.00	P18
13:35	ADC	-3.743990E-5	0.00	P18
13:35	ADC	-3.813190E-5	0.00	P18
13:35	ADC	-3.940320E-5	0.00	P18
13:35	ADC	-3.951100E-5	0.00	P18
13:35	ADC	-4.058190E-5	0.00	P18
13:35	ADC	-4.115830E-5	0.00	P18
13:35	ADC	-4.251220E-5	0.00	P18
13:35	ADC	-4.319390E-5	0.00	P18
13:35	ADC	-4.404060E-5	0.00	P18
13:35	ADC	-4.535620E-5	0.00	P18
13:35	ADC	-4.640750E-5	0.00	P18
13:35	ADC	-4.700050E-5	0.00	P18
13:35	ADC	-4.794790E-5	0.00	P18
13:35	ADC	-4.858550E-5	0.00	P18
13:35	ADC	-4.981440E-5	0.00	P18
13:35	ADC	-4.957120E-5	0.00	P18
13:36	ADC	-5.040530E-5	0.00	P18
13:36	ADC	-5.128990E-5	0.00	P18
13:36	ADC	-5.168650E-5	0.00	P18
13:36	ADC	-5.133300E-5	0.00	P18
13:36	ADC	-5.218610E-5	0.00	P18
13:36	ADC	-5.262230E-5	0.00	P18
13:36	ADC	-5.329950E-5	0.00	P18
13:36	ADC	-5.399700E-5	0.00	P18
13:36	ADC	-5.451760E-5	0.00	P18
13:36	ADC	-5.475070E-5	0.00	P18
13:36	ADC	-5.388200E-5	0.00	P18
13:36	ADC	-5.416200E-5	0.00	P18
13:36	ADC	-5.437770E-5	0.00	P18
13:36	ADC	-5.514560E-5	0.00	P18
13:36	ADC	-5.548710E-5	0.00	P18
13:36	ADC	-5.575030E-5	0.00	P18
13:36	ADC	-5.548270E-5	0.00	P18
13:36	ADC	-5.615720E-5	0.00	P18
13:36	ADC	-5.605040E-5	0.00	P18
13:36	ADC	-5.624200E-5	0.00	P18
13:36	ADC	-5.589220E-5	0.00	P18
13:36	ADC	-5.619320E-5	0.00	P18
13:36	ADC	-5.603910E-5	0.00	P18
13:36	ADC	-5.655300E-5	0.00	P18
13:36	ADC	-5.613030E-5	0.00	P18
13:36	ADC	-5.568920E-5	0.00	P18
13:36	ADC	-5.704510E-5	0.00	P18
13:36	ADC	-5.717250E-5	0.00	P18
13:36	ADC	-5.669650E-5	0.00	P18
13:36	ADC	-5.692770E-5	0.00	P18
13:36	ADC	-5.459960E-5	0.00	P18
13:36	ADC	-5.507730E-5	0.00	P18
13:36	ADC	-5.479610E-5	0.00	P18
13:36	ADC	-5.431880E-5	0.00	P18
13:36	ADC	-5.368820E-5	0.00	P18
13:36	ADC	-5.327800E-5	0.00	P18
13:36	ADC	-5.316280E-5	0.00	P18
13:36	ADC	-5.225790E-5	0.00	P18
13:36	ADC	-5.221970E-5	0.00	P18
13:36	ADC	-5.215760E-5	0.00	P18
13:36	ADC	-5.202290E-5	0.00	P18
13:36	ADC	-5.143450E-5	0.00	P18
13:36	ADC	-5.061700E-5	0.00	P18
13:36	ADC	-4.999100E-5	0.00	P18
13:36	ADC	-4.934560E-5	0.00	P18
13:36	ADC	-5.039730E-5	0.00	P18
13:36	ADC	-4.912720E-5	0.00	P18
13:36	ADC	-4.766260E-5	0.00	P18
13:36	ADC	-4.695390E-5	0.00	P18
13:36	ADC	-4.583990E-5	0.00	P18
13:36	ADC	-4.495170E-5	0.00	P18
13:36	ADC	-4.405910E-5	0.00	P18
13:36	ADC	-4.301660E-5	0.00	P18
13:36	ADC	-4.201950E-5	0.00	P18
13:36	ADC	-4.152570E-5	0.00	P18
13:36	ADC	-4.000940E-5	0.00	P18
13:36	ADC	-3.945450E-5	0.00	P18
13:36	ADC	-3.808130E-5	0.00	P18
13:36	ADC	-3.720620E-5	0.00	P18
13:36	ADC	-3.631200E-5	0.00	P18
13:36	ADC	-3.456800E-5	0.00	P18
13:36	ADC	-3.329550E-5	0.00	P18
13:36	ADC	-3.299150E-5	0.00	P18
13:36	ADC	-3.181630E-5	0.00	P18
13:36	ADC	-3.074590E-5	0.00	P18
13:36	ADC	-2.982500E-5	0.00	P18
13:36	ADC	-2.918820E-5	0.00	P18
13:36	ADC	-2.778120E-5	0.00	P18
13:36	ADC	-2.756350E-5	0.00	P18
13:36	ADC	-2.647720E-5	0.00	P18
13:36	ADC	-2.490050E-5	0.00	P18
13:36	ADC	-2.396970E-5	0.00	P18
13:36	ADC	-2.328130E-5	0.00	P18
13:36	ADC	-2.236560E-5	0.00	P18
13:36	ADC	-2.160220E-5	0.00	P18
13:36	ADC	-2.059060E-5	0.00	P18
13:36	ADC	-1.969370E-5	0.00	P18
13:36	ADC	-1.856666E-5	0.00	P18
13:36	ADC	-1.777809E-5	0.00	P18
13:36	ADC	-1.702767E-5	0.00	P18
13:36	ADC	-1.621185E-5	0.00	P18
13:36	ADC	-1.537119E-5	0.00	P18
13:36	ADC	-1.466047E-5	0.00	P18
13:36	ADC	-1.393381E-5	0.00	P18
13:36	ADC	-1.317596E-5	0.00	P18
13:36	ADC	-1.230696E-5	0.00	P18
13:36	ADC	-1.161644E-5	0.00	P18
13:36	ADC	-1.087982E-5	0.00	P18
13:36	ADC	-1.030865E-5	0.00	P18
13:36	ADC	-9.766670E-6	0.00	P18
13:36	ADC	-8.969320E-6	0.00	P18
13:36	ADC	-8.511590E-6	0.00	P18
13:36	ADC	-7.920560E-6	0.00	P18
13:36	ADC	-7.500790E-6	0.00	P18
13:36	ADC	-6.845420E-6	0.00	P18
13:36	ADC	-6.084410E-6	0.00	P18
13:36	ADC	-5.829510E-6	0.00	P18
13:36	ADC	-5.250150E-6	0.00	P18
13:36	ADC	-4.786230E-6	0.00	P18
13:36	ADC	-4.513780E-6	0.00	P18
13:36	ADC	-4.009300E-6	0.00	P18
13:36	ADC	-3.703710E-6	0.00	P18
13:36	ADC	-3.456640E-6	0.00	P18
13:36	ADC	-3.057990E-6	0.00	P18
13:36	ADC	-2.863210E-6	0.00	P18
13:36	ADC	-2.661590E-6	0.00	P18
13:36	ADC	-2.502580E-6	0.00	P18
13:36	ADC	-2.420410E-6	0.00	P18
13:36	ADC	-2.270060E-6	0.00	P18
13:36	ADC	-2.197590E-6	0.00	P18
13:36	ADC	-2.144960E-6	0.00	P18
13:36	ADC	-2.168110E-6	0.00	P18
13:36	ADC	-2.189710E-6	0.00	P18
13:36	ADC	-2.182290E-6	0.00	P18
13:36	ADC	-2.304770E-6	0.00	P18
13:36	ADC	-2.509250E-6	0.00	P18
13:36	ADC	-2.731170E-6	0.00	P18
13:36	ADC	-2.894900E-6	0.00	P18
13:36	ADC	-3.259550E-6	0.00	P18
13:36	ADC	-3.532440E-6	0.00	P18
13:37	ADC	-3.619180E-6	0.00	P18
13:37	ADC	-3.958390E-6	0.00	P18
13:37	ADC	-4.355890E-6	0.00	P18
13:37	ADC	-4.499750E-6	0.00	P18
13:37	ADC	-4.975060E-6	0.00	P18
13:37	ADC	-5.330850E-6	0.00	P18
13:37	ADC	-5.858590E-6	0.00	P18
13:37	ADC	-6.455500E-6	0.00	P18
13:37	ADC	-6.858080E-6	0.00	P18
13:37	ADC	-7.477370E-6	0.00	P18
13:37	ADC	-8.118390E-6	0.00	P18
13:37	ADC	-8.899330E-6	0.00	P18
13:37	ADC	-9.365530E-6	0.00	P18
13:37	ADC	-1.017636E-5	0.00	P18
13:37	ADC	-1.099013E-5	0.00	P18
13:37	ADC	-1.135050E-5	0.00	P18
13:37	ADC	-1.223168E-5	0.00	P18
13:37	ADC	-1.274594E-5	0.00	P18
13:37	ADC	-1.370568E-5	0.00	P18
13:37	ADC	-1.463687E-5	0.00	P18
13:37	ADC	-1.548650E-5	0.00	P18
13:37	ADC	-1.626250E-5	0.00	P18
13:37	ADC	-1.720786E-5	0.00	P18
13:37	ADC	-1.834088E-5	0.00	P18
13:37	ADC	-1.882700E-5	0.00	P18
13:37	ADC	-1.987315E-5	0.00	P18
13:37	ADC	-2.074292E-5	0.00	P18
13:37	ADC	-2.176230E-5	0.00	P18
13:37	ADC	-2.271650E-5	0.00	P18
13:37	ADC	-2.399380E-5	0.00	P18
13:37	ADC	-2.454980E-5	0.00	P18
13:37	ADC	-2.558100E-5	0.00	P18
13:37	ADC	-2.672940E-5	0.00	P18
13:37	ADC	-2.788810E-5	0.00	P18
13:37	ADC	-2.865850E-5	0.00	P18
13:37	ADC	-2.972330E-5	0.00	P18
13:37	ADC	-3.063660E-5	0.00	P18
13:37	ADC	-3.064540E-5	0.00	P18
13:37	ADC	-3.179660E-5	0.00	P18
13:37	ADC	-3.246440E-5	0.00	P18
13:37	ADC	-3.398640E-5	0.00	P18
13:37	ADC	-3.472890E-5	0.00	P18
13:37	ADC	-3.586380E-5	0.00	P18
13:37	ADC	-3.704360E-5	0.00	P18
13:37	ADC	-3.788370E-5	0.00	P18
13:37	ADC	-3.901080E-5	0.00	P18
13:37	ADC	-4.019990E-5	0.00	P18
13:37	ADC	-4.122880E-5	0.00	P18
13:37	ADC	-4.090240E-5	0.00	P18
13:37	ADC	-4.038930E-5	0.00	P18
13:37	ADC	-4.012030E-5	0.00	P18
13:37	ADC	-4.020280E-5	0.00	P18
13:37	ADC	-4.021480E-5	0.00	P18
13:37	ADC	-4.040680E-5	0.00	P18
13:37	ADC	-4.047730E-5	0.00	P18
13:37	ADC	-4.048630E-5	0.00	P18
13:37	ADC	-4.079630E-5	0.00	P18
13:37	ADC	-4.086730E-5	0.00	P18
13:37	ADC	-4.076450E-5	0.00	P18
13:37	ADC	-4.089600E-5	0.00	P18
13:37	ADC	-4.095130E-5	0.00	P18
13:37	ADC	-4.030140E-5	0.00	P18
13:37	ADC	-4.017520E-5	0.00	P18
13:37	ADC	-4.049890E-5	0.00	P18
13:37	ADC	-4.025000E-5	0.00	P18
13:37	ADC	-4.063950E-5	0.00	P18
13:37	ADC	-4.065120E-5	0.00	P18
13:37	ADC	-4.083170E-5	0.00	P18
13:37	ADC	-4.084830E-5	0.00	P18
13:37	ADC	-4.068400E-5	0.00	P18
13:37	ADC	-4.114440E-5	0.00	P18
13:37	ADC	-4.044460E-5	0.00	P18
13:37	ADC	-4.062200E-5	0.00	P18
13:37	ADC	-4.086840E-5	0.00	P18
13:37	ADC	-4.099030E-5	0.00	P18
13:37	ADC	-4.089310E-5	0.00	P18
13:37	ADC	-4.103150E-5	0.00	P18
13:37	ADC	-4.089340E-5	0.00	P18
13:37	ADC	-4.113290E-5	0.00	P18
13:37	ADC	-3.941760E-5	0.00	P18
13:37	ADC	-4.007080E-5	0.00	P18
13:37	ADC	-3.829240E-5	0.00	P18
13:37	ADC	-3.767130E-5	0.00	P18
13:37	ADC	-3.682600E-5	0.00	P18
13:37	ADC	-3.752520E-5	0.00	P18
13:37	ADC	-3.813130E-5	0.00	P18
13:37	ADC	-3.815270E-5	0.00	P18
13:37	ADC	-3.858050E-5	0.00	P18
13:37	ADC	-3.682630E-5	0.00	P18
13:37	ADC	-3.676850E-5	0.00	P18
13:37	ADC	-3.700700E-5	0.00	P18
13:37	ADC	-3.760150E-5	0.00	P18
13:37	ADC	-3.779450E-5	0.00	P18
13:37	ADC	-3.791790E-5	0.00	P18
13:37	ADC	-3.804660E-5	0.00	P18
13:37	ADC	-3.856400E-5	0.00	P18
13:37	ADC	-3.821800E-5	0.00	P18
13:37	ADC	-3.885820E-5	0.00	P18
13:37	ADC	-3.914960E-5	0.00	P18
13:37	ADC	-3.967200E-5	0.00	P18
13:37	ADC	-3.959760E-5	0.00	P18
13:37	ADC	-3.983230E-5	0.00	P18
13:37	ADC	-3.969160E-5	0.00	P18
13:37	ADC	-3.996610E-5	0.00	P18
13:37	ADC	-4.008670E-5	0.00	P18
13:37	ADC	-4.012720E-5	0.00	P18
13:37	ADC	-4.025620E-5	0.00	P18
13:40	ADC	-4.957960E-5	0.00	P27
13:40	ADC	-4.878420E-5	0.00	P27
13:40	ADC	-4.928930E-5	0.00	P27
13:40	ADC	-5.076790E-5	0.00	P27
13:40	ADC	-5.069730E-5	0.00	P27
13:40	ADC	-5.104050E-5	0.00	P27
13:40	ADC	-5.262350E-5	0.00	P27
13:40	ADC	-5.271660E-5	0.00	P27
13:40	ADC	-5.401760E-5	0.00	P27
13:40	ADC	-5.473250E-5	0.00	P27
13:40	ADC	-5.581970E-5	0.00	P27
13:40	ADC	-5.602270E-5	0.00	P27
13:40	ADC	-5.701580E-5	0.00	P27
13:40	ADC	-5.738480E-5	0.00	P27
13:40	ADC	-5.614160E-5	0.00	P27
13:40	ADC	-5.682940E-5	0.00	P27
13:40	ADC	-5.899850E-5	0.00	P27
13:40	ADC	-5.913980E-5	0.00	P27
13:40	ADC	-5.944550E-5	0.00	P27
13:40	ADC	-6.012310E-5	0.00	P27
13:40	ADC	-6.066110E-5	0.00	P27
13:40	ADC	-6.066130E-5	0.00	P27
13:40	ADC	-6.030640E-5	0.00	P27
13:40	ADC	-6.043580E-5	0.00	P27
13:40	ADC	-6.113240E-5	0.00	P27
13:40	ADC	-6.126000E-5	0.00	P27
13:40	ADC	-6.142670E-5	0.00	P27
13:40	ADC	-6.115400E-5	0.00	P27
13:40	ADC	-6.128480E-5	0.00	P27
13:40	ADC	-6.123980E-5	0.00	P27
13:40	ADC	-6.132660E-5	0.00	P27
13:40	ADC	-6.150690E-5	0.00	P27
13:40	ADC	-6.135280E-5	0.00	P27
13:40	ADC	-6.116880E-5	0.00	P27
13:40	ADC	-6.064670E-5	0.00	P27
13:40	ADC	-6.117820E-5	0.00	P27
13:40	ADC	-6.015200E-5	0.00	P27
13:40	ADC	-5.965250E-5	0.00	P27
13:40	ADC	-5.919480E-5	0.00	P27
13:40	ADC	-5.890090E-5	0.00	P27
13:40	ADC	-5.844790E-5	0.00	P27
13:40	ADC	-5.855430E-5	0.00	P27
13:40	ADC	-5.602810E-5	0.00	P27
13:40	ADC	-5.555930E-5	0.00	P27
13:40	ADC	-5.563070E-5	0.00	P27
13:40	ADC	-5.511800E-5	0.00	P27
13:40	ADC	-5.465660E-5	0.00	P27
13:40	ADC	-5.208480E-5	0.00	P27
13:40	ADC	-5.131720E-5	0.00	P27
13:40	ADC	-5.131290E-5	0.00	P27
13:40	ADC	-5.054350E-5	0.00	P27
13:40	ADC	-4.832660E-5	0.00	P27
13:40	ADC	-4.706340E-5	0.00	P27
13:40	ADC	-4.687070E-5	0.00	P27
13:40	ADC	-4.549260E-5	0.00	P27
13:40	ADC	-4.521620E-5	0.00	P27
13:40	ADC	-4.475680E-5	0.00	P27
13:40	ADC	-4.388190E-5	0.00	P27
13:40	ADC	-4.301420E-5	0.00	P27
13:40	ADC	-4.221830E-5	0.00	P27
13:40	ADC	-4.139220E-5	0.00	P27
13:40	ADC	-4.046880E-5	0.00	P27
13:40	ADC	-4.005860E-5	0.00	P27
13:40	ADC	-3.885310E-5	0.00	P27
13:40	ADC	-3.815830E-5	0.00	P27
13:40	ADC	-3.722650E-5	0.00	P27
13:40	ADC	-3.534960E-5	0.00	P27
13:40	ADC	-3.461930E-5	0.00	P27
13:40	ADC	-3.385440E-5	0.00	P27
13:40	ADC	-3.220240E-5	0.00	P27
13:40	ADC	-3.105450E-5	0.00	P27
13:40	ADC	-3.045220E-5	0.00	P27
13:40	ADC	-2.834550E-5	0.00	P27
13:40	ADC	-2.773210E-5	0.00	P27
13:40	ADC	-2.626390E-5	0.00	P27
13:40	ADC	-2.564940E-5	0.00	P27
13:40	ADC	-2.473760E-5	0.00	P27
13:40	ADC	-2.405540E-5	0.00	P27
13:40	ADC	-2.310450E-5	0.00	P27
13:40	ADC	-2.190480E-5	0.00	P27
13:40	ADC	-2.146240E-5	0.00	P27
13:40	ADC	-2.055310E-5	0.00	P27
13:40	ADC	-1.958804E-5	0.00	P27
13:40	ADC	-1.872268E-5	0.00	P27
13:40	ADC	-1.757396E-5	0.00	P27
13:40	ADC	-1.777421E-5	0.00	P27
13:40	ADC	-1.674494E-5	0.00	P27
13:40	ADC	-1.651194E-5	0.00	P27
13:40	ADC	-1.562286E-5	0.00	P27
13:40	ADC	-1.471704E-5	0.00	P27
13:40	ADC	-1.368144E-5	0.00	P27
13:40	ADC	-1.286027E-5	0.00	P27
13:40	ADC	-1.219570E-5	0.00	P27
13:40	ADC	-1.121846E-5	0.00	P27
13:40	ADC	-1.070217E-5	0.00	P27
13:40	ADC	-9.578270E-6	0.00	P27
13:40	ADC	-8.914560E-6	0.00	P27
13:40	ADC	-8.287390E-6	0.00	P27
13:40	ADC	-8.011680E-6	0.00	P27
13:40	ADC	-7.153450E-6	0.00	P27
13:40	ADC	-6.723760E-6	0.00	P27
13:40	ADC	-6.140540E-6	0.00	P27
13:40	ADC	-5.642080E-6	0.00	P27
13:40	ADC	-5.269140E-6	0.00	P27
13:40	ADC	-4.810980E-6	0.00	P27
13:40	ADC	-4.310530E-6	0.00	P27
13:40	ADC	-3.938700E-6	0.00	P27
13:40	ADC	-3.707590E-6	0.00	P27
13:40	ADC	-3.403410E-6	0.00	P27
13:40	ADC	-3.152830E-6	0.00	P27
13:40	ADC	-2.896050E-6	0.00	P27
13:40	ADC	-2.592270E-6	0.00	P27
13:40	ADC	-2.442300E-6	0.00	P27
13:41	ADC	-2.373710E-6	0.00	P27
13:41	ADC	-2.265800E-6	0.00	P27
13:41	ADC	-2.269980E-6	0.00	P27
13:41	ADC	-2.228940E-6	0.00	P27
13:41	ADC	-2.269810E-6	0.00	P27
13:41	ADC	-2.335690E-6	0.00	P27
13:41	ADC	-2.399150E-6	0.00	P27
13:41	ADC	-2.539150E-6	0.00	P27
13:41	ADC	-2.756680E-6	0.00	P27
13:41	ADC	-2.877510E-6	0.00	P27
13:41	ADC	-3.102580E-6	0.00	P27
13:41	ADC	-3.413670E-6	0.00	P27
13:41	ADC	-3.641970E-6	0.00	P27
13:41	ADC	-3.804630E-6	0.00	P27
13:41	ADC	-4.040790E-6	0.00	P27
13:41	ADC	-4.615790E-6	0.00	P27
13:41	ADC	-5.091330E-6	0.00	P27
13:41	ADC	-5.678630E-6	0.00	P27
13:41	ADC	-5.734950E-6	0.00	P27
13:41	ADC	-6.240790E-6	0.00	P27
13:41	ADC	-6.527340E-6	0.00	P27
13:41	ADC	-7.082160E-6	0.00	P27
13:41	ADC	-7.831600E-6	0.00	P27
13:41	ADC	-8.574150E-6	0.00	P27
13:41	ADC	-9.101920E-6	0.00	P27
13:41	ADC	-9.962890E-6	0.00	P27
13:41	ADC	-1.076934E-5	0.00	P27
13:41	ADC	-1.140564E-5	0.00	P27
13:41	ADC	-1.220459E-5	0.00	P27
13:41	ADC	-1.315603E-5	0.00	P27
13:41	ADC	-1.378384E-5	0.00	P27
13:41	ADC	-1.474202E-5	0.00	P27
13:41	ADC	-1.566511E-5	0.00	P27
13:41	ADC	-1.636593E-5	0.00	P27
13:41	ADC	-1.751361E-5	0.00	P27
13:41	ADC	-1.842115E-5	0.00	P27
13:41	ADC	-1.946044E-5	0.00	P27
13:41	ADC	-2.053157E-5	0.00	P27
13:41	ADC	-2.150960E-5	0.00	P27
13:41	ADC	-2.224150E-5	0.00	P27
13:41	ADC	-2.366460E-5	0.00	P27
13:41	ADC	-2.440120E-5	0.00	P27
13:41	ADC	-2.543460E-5	0.00	P27
13:41	ADC	-2.613230E-5	0.00	P27
13:41	ADC	-2.722240E-5	0.00	P27
13:41	ADC	-2.846040E-5	0.00	P27
13:41	ADC	-2.950980E-5	0.00	P27
13:41	ADC	-3.033540E-5	0.00	P27
13:41	ADC	-3.166970E-5	0.00	P27
13:41	ADC	-3.272930E-5	0.00	P27
13:41	ADC	-3.407300E-5	0.00	P27
13:41	ADC	-3.460410E-5	0.00	P27
13:41	ADC	-3.605230E-5	0.00	P27
13:41	ADC	-3.705230E-5	0.00	P27
13:41	ADC	-3.652160E-5	0.00	P27
13:41	ADC	-3.663620E-5	0.00	P27
13:41	ADC	-3.966610E-5	0.00	P27
13:41	ADC	-4.041310E-5	0.00	P27
13:41	ADC	-4.131370E-5	0.00	P27
13:41	ADC	-4.301800E-5	0.00	P27
13:41	ADC	-4.292650E-5	0.00	P27
13:41	ADC	-4.446090E-5	0.00	P27
13:41	ADC	-4.381050E-5	0.00	P27
13:41	ADC	-4.512420E-5	0.00	P27
13:41	ADC	-4.639920E-5	0.00	P27
13:41	ADC	-4.750710E-5	0.00	P27
